Id,Predicted
7358,5008431.348948813
7359,885659.0073477967
7360,2021879.3085931987
7361,1712125.2953262976
7362,1639124.111768878
7363,1031769.616485468
7364,4973105.96428745
7365,25641632.75000003
7366,3045290.431879604
7367,1892354.9606565454
7368,1339469.376156246
7369,806140.8150235758
7370,2452849.531647902
7371,1488804.8143505831
7372,685806.2498558268
7373,1852828.8502418872
7374,1934515.8051400278
7375,2856351.666781253
7376,3707386.874054078
7377,1012859.3016594367
7378,1121712.0571496934
7379,1246286.037587009
7380,2403368.291926845
7381,1148964.5575486098
7382,1396500.3326045433
7383,2052305.4396320574
7384,755584.862878967
7385,7248816.206729194
7386,2275071.8657871224
7387,1357887.6716097435
7388,4010075.0852500447
7389,1171764.6366577644
7390,696193.8205859424
7391,1853490.4890064844
7392,1215798.6169901923
7393,1533768.2100390957
7394,4192718.5412341678
7395,5043002.492964149
7396,1270442.5640347921
7397,2640189.0815307875
7398,1716504.8126459154
7399,1675306.2743228509
7400,1443299.1919047337
7401,6121384.365122828
7402,1056796.0623035852
7403,1738099.061863327
7404,1183085.8252862613
7405,1300407.1641651771
7406,1009793.0654570899
7407,4164489.2850881405
7408,5325137.1774972705
7409,828872.489349327
7410,1070983.127658104
7411,1174855.3131277775
7412,2690795.0463451217
7413,1612744.9372162132
7414,1514084.0326884477
7415,1196577.0553651226
7416,1611230.4000094836
7417,1867768.6244550569
7418,2331049.7986398977
7419,2147057.29534067
7420,2439904.7782855853
7421,2449289.2960127764
7422,2326120.249949049
7423,2761765.510065463
7424,1712961.3028878148
7425,1572411.3252971587
7426,1685035.329546924
7427,911144.1537147254
7428,1440359.2469222327
7429,1635886.8408363296
7430,1548943.554710278
7431,1861843.7739079667
7432,2018826.849607862
7433,1092966.4892392298
7434,2787968.516655983
7435,1805874.495871338
7436,1806394.1658911263
7437,9546559.232002677
7438,853054.2330275867
7439,1645210.8360391043
7440,2085853.108944243
7441,4116398.159178682
7442,2276378.5610442213
7443,1680340.2082153948
7444,4419889.129536015
7445,1411950.3241770442
7446,1268830.9960284152
7447,8963083.052024053
7448,2972305.5008493164
7449,4023465.619627991
7450,1327120.1132887297
7451,1494590.6533170273
7452,4147333.629526007
7453,5082215.633058469
7454,1555323.8372429397
7455,2952233.855654198
7456,2776555.1514878077
7457,3103443.2714050678
7458,4417015.108416669
7459,4415312.082012481
7460,4292501.325505479
7461,2036200.9000321138
7462,628055.9691335779
7463,1006881.9476406536
7464,1804947.7755711654
7465,2706861.8695811667
7466,2739838.3031729404
7467,3611874.970404713
7468,3732590.8768110466
7469,2482309.393281112
7470,2033988.3280951208
7471,1646085.1086908965
7472,701867.6773948888
7473,4499581.315613165
7474,1083983.6867535242
7475,1010625.9152070354
7476,1628546.4752673644
7477,2015532.0963324662
7478,1852391.5667281316
7479,2095010.4515423998
7480,1031769.616485468
7481,2497552.630338415
7482,2535581.222025373
7483,1850502.8018889525
7484,965395.427269279
7485,2879528.652486113
7486,1662535.5606647395
7487,2629566.6871305364
7488,1120231.6922998878
7489,1036997.5219834999
7490,1733889.970564072
7491,1881946.1460012742
7492,3596238.04799795
7493,4905637.297614376
7494,1732693.0902296447
7495,1317251.3447591893
7496,2089413.9961378416
7497,1536374.6211358304
7498,992981.4697296075
7499,7618440.871891833
