Id,Predicted
7355,878414.0573308592
7356,2160765.298887161
7357,1237086.5646492757
7358,4984764.852398507
7359,884546.1213580042
7360,2016121.2994732445
7361,1672777.80289951
7362,1604469.830349521
7363,1054705.5921924294
7364,5037079.127698675
7365,24674241.290178593
7366,3030088.124239132
7367,1895968.8198447868
7368,1331089.8828462039
7369,808342.871368597
7370,2452001.203510256
7371,1527537.5605079734
7372,666886.0055636544
7373,1849082.3804677282
7374,1944062.4267414724
7375,2862013.827696976
7376,4000982.2219248423
7377,1012178.5783249066
7378,1090228.2261904767
7379,1228996.0874687973
7380,2378189.329473134
7381,1151798.0355287085
7382,1366181.0157367822
7383,2076287.8246269566
7384,739422.8602405619
7385,7408540.185859934
7386,2416307.9799481384
7387,1350429.5436705933
7388,4066551.333333332
7389,1162435.9442436153
7390,710424.5055504704
7391,1953983.3303752604
7392,1222050.8376292614
7393,1522364.1189317426
7394,4037620.3296993775
7395,5121267.234087833
7396,1228661.417943021
7397,2689385.7196693597
7398,1699474.9683594054
7399,1678600.7904253663
7400,1500552.3485422018
7401,6381464.584325393
7402,1046223.3381873159
7403,1769246.1415929827
7404,1160282.9454907738
7405,1310234.0960517984
7406,1016172.3632184363
7407,4197516.878821564
7408,5445614.4625469
7409,833573.5132082594
7410,1113578.690983274
7411,1164270.6190785437
7412,2785024.5948739536
7413,1624810.0488883054
7414,1485421.0131687957
7415,1257137.6419014144
7416,1586232.899622399
7417,1906170.6068376072
7418,2319373.2150752256
7419,2024412.2901364942
7420,2324358.729566229
7421,2392181.1104561193
7422,2314162.263421377
7423,2816761.8594880933
7424,1733735.962876153
7425,1596455.637279551
7426,1690975.5594288013
7427,907010.5589858504
7428,1427081.580708202
7429,1653200.501551881
7430,1575442.203857385
7431,1886224.2110415373
7432,2044645.5560567544
7433,1056320.1421497471
7434,2820224.0550595256
7435,1818340.5439027052
7436,1913748.4513822654
7437,9333327.793898806
7438,856005.5944948059
7439,1613214.0518732264
7440,2080959.7113572042
7441,4071913.871563451
7442,2305666.7865983853
7443,1752529.1194378212
7444,4381317.482325821
7445,1362797.641597533
7446,1293302.1316089183
7447,9196206.836968271
7448,2978515.929674844
7449,4057253.2665330437
7450,1346902.397995878
7451,1448606.9465621181
7452,4153834.119994051
7453,5075940.685067887
7454,1551425.1820239872
7455,2938873.200462093
7456,2889726.804289265
7457,3130780.9345177533
7458,4411436.132092018
7459,4365043.646448659
7460,4221642.4041126985
7461,2079043.6648342672
7462,626061.2375402377
7463,991689.0136408721
7464,1772499.784097335
7465,2706032.27977677
7466,2857356.909982097
7467,3624485.4236111077
7468,3717056.87996032
7469,2543649.0540293036
7470,1964812.881474975
7471,1668261.1093780312
7472,693210.3291448251
7473,4477108.980726347
7474,1103093.3973214289
7475,1012941.9897269325
7476,1641444.0751676457
7477,2014013.4814262236
7478,1857893.3172112056
7479,2034451.3032744564
7480,1055819.53410819
7481,2468163.4596306495
7482,2462176.737971231
7483,1851968.671917582
7484,964112.2422586521
7485,2862043.098328755
7486,1618021.103615719
7487,2680690.808715231
7488,1119590.6831030133
7489,1031322.3858906251
7490,1732183.3425349928
7491,1809273.086506657
7492,3619907.416874624
7493,4886215.48800092
7494,1743749.9470503693
7495,1301551.3611335955
7496,2059726.6664578128
7497,1513958.685376764
7498,1012263.2872731023
7499,7560301.93021369
